Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
42,Vegan Cheese Market - Industry Analysis and Forecast 2030,https://www.maximizemarketresearch.com/market-report/global-vegan-cheese-market/104025/,https://goveggiefoods.com/,Go Veggie,6,61,False,False,False,True,False,False,False,False,2024-04-23,2025-05-07,False,False
14,Creamy Vegan Spinach Artichoke Dip - Karissa's Vegan Kitchen,https://www.karissasvegankitchen.com/vegan-spinach-artichoke-dip/,https://www.goveggiefoods.com/products/cream-cheese/vegan/classic-plain,GoVeggie cream cheese,6,69,False,False,False,True,False,False,False,False,2024-05-27,2025-05-22,False,False
9,go veggie parmesan target,https://www.rb.com.br/lklhqpka/go-veggie-parmesan-target.html,https://www.goveggiefoods.com/where-to-buy/,Go Veggie®,6,45,False,False,False,True,False,False,False,False,2024-06-17,2024-11-03,False,False
10,GO VEGGIE Rebrands With Distressed Fonts From Yellow Design Studio,https://www.youworkforthem.com/blog/2017/01/25/go-veggie-rebrands-with-distressed-fonts-from-yellow-design-studio/,https://goveggiefoods.com/,GO VEGGIE,7,158,False,False,False,True,False,False,False,False,2024-04-20,2025-05-21,False,False
10,Go Veggie Cheese Company to Expand Product Line Following Acquisition,https://livekindly.com/go-veggie-cheese-company-expand-acquisition/,http://www.goveggiefoods.com/,Go Veggie brand,7,13,False,False,False,True,False,False,False,False,2024-12-19,2025-01-14,False,False
7,Gluten-free Tips + Tricks: Allergy-friendly Recipe Swaps,https://littlenorthernbakehouse.com/2024/04/gluten-free-tips-tricks-allergy-friendly-recipe-swaps/,https://goveggiefoods.com/plant-based-cheddar/,GO VEGGIE Plant-based Cheddar Flavor Shreds,7,28,False,False,False,True,False,False,False,False,2024-08-24,2025-05-02,False,False
12,"Angrow Co. Ltd.: Revenue, Competitors, Alternatives",https://growjo.com/company/Angrow_Co._Ltd.,https://goveggiefoods.com/,,7,112,False,False,False,False,False,False,True,False,2024-04-12,2025-02-23,False,False
8,Tanya's Top: Vegan Products - F-Factor,https://www.ffactor.com/tanyas-top-vegan-products/,http://www.goveggiefoods.com/products/grated-topping/vegan/parmesan,Go Veggie Vegan Parmesan Grated Topping,7,33,False,False,False,True,False,False,False,False,2024-10-29,2025-05-17,False,False
10,"Vegan Sauces, Dressings & Spreads Market Growth, Size & Share Analysis | 2031",https://www.skyquestt.com/report/vegan-sauces-dressings-and-spreads-market,https://goveggiefoods.com/,Go Veggie,7,311,False,False,False,True,False,False,False,False,2024-06-23,2024-12-13,False,False
11,Homemade Keto Broccoli Cheddar Soup in 30 Minutes - Kettle and Fire,https://blog.kettleandfire.com/keto-broccoli-cheddar-soup/,http://www.goveggiefoods.com/products/shreds/vegan/cheddar,Go Veggie,8,47,False,False,False,True,False,False,False,False,2024-05-24,2025-05-14,False,False
6,Chunky Chickpea Soup | Pasta-based Vegan Recipes,https://www.pastabased.com/chickpea-soup/,http://www.goveggiefoods.com/products/grated-topping/vegan/soy-free-parmesan,Go Veggie,8,82,False,False,False,True,False,False,False,False,2024-04-01,2025-05-07,False,False
9,scramble Archives - BitterSweet,https://bittersweetblog.com/tag/scramble/,http://www.goveggiefoods.com/our-products/dairy-free-cheese-alternative-products/shreds/mexican/,Go Veggie!,8,23,False,False,False,True,False,False,False,False,2021-11-23,2025-03-27,False,False
9,Dairy-Free Cream Cheese | WholeFoods Magazine,https://www.wholefoodsmagazine.com/articles/10202-dairy-free-cream-cheese,http://www.goveggiefoods.com/,www.goveggiefoods.com,9,89,False,False,False,True,False,False,False,False,2023-07-06,2025-01-21,False,True
9,Vegan Open Faced BLT Grilled Cheese - May I Have That Recipe?,https://mayihavethatrecipe.com/vegan-open-faced-blt-grilled-cheese/,http://www.goveggiefoods.com/kitchen/recipes/open-faced-blt-grilled-cheese,HERE,9,38,False,False,False,True,False,False,False,False,2024-04-24,2025-04-29,False,False
12,"Go Veggie® - Employees, Contact info, Overview - Wiza",https://wiza.co/d/galaxy-nutritional-foods-inc/b9d9,https://goveggiefoods.com/,Go to website,9,65,False,False,False,True,False,False,False,False,2024-06-03,2025-01-21,False,False
18,Easy Stuffed Shells with Dairy-Free Filling | Minimalist Baker Recipes,https://minimalistbaker.com/vegan-stuffed-shells-with-roasted-eggplant/,http://www.goveggiefoods.com/our-products/dairy-free-cheese-alternative-products/shreds/mozzarella/,Go Veggie,9,155,False,False,False,True,False,False,False,False,2024-03-28,2025-05-20,False,False
14,Gluten Free Dairy Free Blintzes with Spiced Maple Pears - gfJules,https://gfjules.com/recipes/gluten-free-dairy-free-blintzes-with-spiced-maple-pears/,http://www.goveggiefoods.com/products/cream-cheese/vegan/classic-plain,vegan cream cheese,9,119,False,False,False,True,False,False,False,False,2024-06-02,2025-05-15,False,False
14,Addicted to food? - Addiction | Ask MetaFilter,https://ask.metafilter.com/250699/Addicted-to-food,http://www.goveggiefoods.com/our-products/lactose-free/slices/american-cheese-alternative/,lactose free,10,152,False,False,False,True,False,False,False,False,2024-06-18,2025-05-03,False,False
6,Bright side dishes - Delicious Living,https://www.deliciousliving.com/recipes/side-dish/bright-side-dishes/,http://www.goveggiefoods.com/products/grated-topping/vegan/parmesan,Go Veggie Vegan Grated Parmesan Style Topping,10,63,False,False,False,True,False,False,False,False,2024-10-20,2025-05-24,False,False
8,"Go Veggie Cheese, Just 24 cents! - CouponMom Blog",https://www.couponmom.com/blog/24-cent-go-veggie-cheese,http://www.goveggiefoods.com/coupons/,printable coupon,10,81,False,False,False,True,False,False,False,False,2024-11-12,2025-05-12,False,False
8,Go Veggie! Dairy Free Slices Only $0.65 at Publix! | Living Rich With Coupons®,https://www.livingrichwithcoupons.com/2015/01/go-veggie-dairy-free-slices-0-65-publix.html,http://goveggiefoods.com/coupons,go veggie coupons,10,152,False,False,False,False,False,False,True,False,2024-03-25,2025-04-07,False,True
16,"Deadspin | Vegans Can Barbecue, Too",https://deadspin.com/vegans-can-barbecue-too-1783286053/,http://www.goveggiefoods.com/products/singles/vegan/american,Go Veggie American singles,10,245,False,False,False,True,False,False,False,False,2024-05-29,2025-05-16,False,False
5,ヴィーガンチーズの種類と使い方 | VEGAN’S LIFE｜ヴィーガンズライフ,https://vegans-life.jp/article/2216,https://www.goveggiefoods.com/,GO VEGGIE®,10,49,False,False,False,True,False,False,False,False,2024-09-12,2025-05-14,False,False
8,Allergic Living September NewsReport,https://www.allergicliving.com/newsreport/2013-10.html,http://www.goveggiefoods.com/our-products/dairy-free-cheese-alternative-prod%0D%0Aucts/?site=allergiclivingenews%3DDFEN,,10,26,False,False,False,False,False,False,True,False,2024-06-19,2025-03-17,False,False
11,Easy Vegetarian Baked Taquitos {Lactose-Free} - An Edible Mosaic™,https://www.anediblemosaic.com/easy-vegetarian-baked-taquitos-lactose-free/,http://goveggiefoods.com/products/shreds/lactose-and-soy-free/cheddar,GO VEGGIE Lactose and Soy Free Cheddar Shreds,10,81,False,False,False,True,False,False,False,False,2023-05-30,2025-04-09,False,False
14,What Is Vegan Cheese Made Of? It's Much Healthier Than Dairy,https://www.greenmatters.com/p/what-is-vegan-cheese-made-of,https://www.goveggiefoods.com/about-us/blog/can-lactose-free-cheese-alternative-products-reduce-your-cholesterol-level/,Go Veggie,10,53,False,False,False,True,False,False,False,False,2024-05-19,2025-05-12,False,False
10,Buffalo Cauliflower Sliders | Greens & Chocolate,https://greensnchocolate.com/buffalo-cauliflower-sliders/,http://www.goveggiefoods.com/products/singles/lactose-and-soy-free/cheddar,GO VEGGIE Cheddar Slices,11,63,False,False,False,True,False,False,False,False,2024-01-30,2025-05-07,False,False
6,3 dairy-free recipes you won't believe contain no milk - Healthista,https://www.healthista.com/3-dairy-free-recipes-you-wont-believe-contain-no-milk/,http://www.goveggiefoods.com/products/cream-cheese/dairy-free/classic-plain,coconut and soy base,11,136,False,False,False,True,False,False,False,False,2024-04-10,2025-05-11,False,False
11,Vegan Zucchini Fritters » Living the Allergy Way,https://www.livingtheallergyway.com.dream.website/vegan-zucchini-fritters/,http://www.goveggiefoods.com/products/grated-topping/vegan/soy-free-parmesan,GoVeggie grated parmesan,11,49,False,False,False,True,False,False,False,False,2024-04-05,2025-04-14,False,False
5,New Seasons Deals for August 19 - 25 - Frugal Living NW,https://www.frugallivingnw.com/new-seasons-deals-for-august-19-25/,http://www.goveggiefoods.com/coupons,$.75/1 coupon,11,50,False,False,False,True,False,False,False,False,2024-04-02,2025-04-24,False,False
8,Oser Communications Group - Gourmet News Feb. 2014,http://osercommunicationsgroup.uberflip.com/i/250936-gourmet-news-feb-2014/18,http://www.goveggiefoods.com/,http://www.goveggiefoods.com,11,8,False,False,False,True,False,False,False,False,2024-02-29,2025-05-10,False,False
5,Las 6 Mejores Marcas de Queso Crema Vegano — OopsVegan,https://www.oopsvegan.com/es/blog/queso-crema-vegano,http://www.goveggiefoods.com/products/cream-cheese/vegan/chive-garlic,GoVeggie’s-Chive-Garlic-vegan-Cream-Cheese-1.jpg,12,47,False,False,False,False,False,False,True,False,2024-08-02,2025-04-12,False,False
5,FREE GO VEGGIE Cheese Slices at Safeway - Super Safeway,https://supersafeway.com/free-go-veggie-cheese-slices-at-safeway/,http://www.goveggiefoods.com/coupons/,$1/1 GO VEGGIE Cheese Alternatives ibotta rebate,12,139,False,False,False,True,False,False,False,False,2023-09-03,2025-04-10,False,True
16,[GoVeggieFoods] Printable coupon: any one product free(value-$6.29max) - RedFlagDeals.com Forums,https://forums.redflagdeals.com/goveggiefoods-printable-coupon-any-one-product-free-value-6-29max-2040942/,http://goveggiefoods.com/freecheeseplease/thanks,Get This Deal,12,212,False,False,False,True,False,False,False,False,2024-06-11,2025-02-09,False,False
7,Cauliflower and Potato Casserole {Vegan} - TheVegLife,https://theveglife.com/cauliflower-potato-casserole-vegan/,http://www.goveggiefoods.com/products/shreds/dairy-free/mexican,Go Veggie! Mexican Shreds,12,35,False,False,False,True,False,False,False,False,2023-05-13,2025-04-26,False,False
11,Southwestern Breakfast Strata – Catskill Animal Sanctuary,https://casanctuary.org/recipes/southwestern-breakfast-strata/,http://www.goveggiefoods.com/products/shreds/vegan/mexican,Go Veggie Vegan Mexican Shreds,12,116,False,False,False,True,False,False,False,False,2024-12-05,2025-03-30,False,False
8,Homemade Whole Grain Pizza - Pumps & Push Ups,https://pumpsandpushups.com/homemade-whole-grain-pizza/,http://goveggiefoods.com/our-products/dairy-free-cheese-alternative-products/,GoVeggie!,13,25,False,False,False,True,False,False,False,False,2024-08-28,2025-05-16,False,False
10,Vegan Parmesan Cheese - Vegan.com,https://vegan.com/blog/parmesan-cheese/,https://goveggiefoods.com/plant-based-parmesan-grated-topping/,Plant-Based Grated Parmesan Style Topping,13,85,False,False,False,True,False,False,False,False,2024-07-06,2025-05-10,False,False
7,FREE Go Veggie Cheese Product (Printable Coupon) | FreebieShark.com,https://www.freebieshark.com/2016/09/free-go-veggie-cheese-product-printable-coupon.html,http://goveggiefoods.com/FreeCheesePlease/thanks,FREE Go Veggie Cheese Product ($6.29 value),13,47,False,False,False,True,False,False,False,False,2024-11-01,2025-05-12,False,False
7,Beware: 7 scary animal products hidden in your food,https://blog.wholesomeculture.com/scary-animal-products-hidden-in-your-food/,http://www.goveggiefoods.com/,“Go-Veggie”,13,83,False,False,False,True,False,False,False,False,2024-05-24,2025-05-15,False,False
8,Vegan On A Budget: “Meat”less Vodka Lasagna – Our Military Life Blog,https://blog.mymilitarysavings.com/vegan-on-a-budget-meatless-vodka-lasagna/,http://www.goveggiefoods.com/products/grated-topping/dairy-free/parmesan,Vegan Parmesan,13,50,False,False,False,True,False,False,False,False,2024-03-02,2025-05-13,False,False
14,Pasta madre: il primo raduno italiano dedicato al lievito naturale - greenMe,https://www.greenme.it/ambiente/eventi-e-iniziative/pasta-madre-raduno/,http://www.goveggiefoods.com/living/vegan-cheese-pizza/,Vegan Pizza Day,14,73,False,False,False,True,False,False,False,False,2024-02-12,2025-05-15,False,False
6,Cheese You Can Eat Even If You're Lactose Intolerant,https://www.oola.com/life-in-flavor/2457450/cheese-you-can-eat-even-if-youre-lactose-intolerant/,http://www.goveggiefoods.com/products/,GoVeggie,14,17,False,False,False,True,False,False,False,False,2024-04-13,2025-05-11,False,False
8,FREE Go Veggie Vegan Cheese Product Coupon! - Kroger Krazy,https://www.krogerkrazy.com/free-go-veggie-cheese/,http://goveggiefoods.com/freecheeseplease,go veggie cheese,14,61,False,False,False,False,False,False,True,False,2024-03-05,2025-05-22,False,False
5,How to Make a Vegan Shake Shack Shroom Burger - garden grub,https://gardengrubblog.com/vegan-shake-shack-shroom-burger/,http://www.goveggiefoods.com/products,Go Veggie,14,51,False,False,False,True,False,False,False,False,2024-10-31,2025-05-17,False,False
6,Butternut Squash and Roasted Tomato Pasta - Cooking With Coit,https://cookingwithcoit.com/butternut-squash-and-roasted-tomato-pasta/,http://www.goveggiefoods.com/products/grated-topping/vegan/parmesan,Go Veggie,14,55,False,False,False,True,False,False,False,False,2024-11-03,2025-05-18,False,False
14,"Q and A with an MBA: Shawn Warren, President and CEO of GreenSpace Brands Inc. (TMXV: JTR) | Wilfrid Laurier University",https://webctupdates.wlu.ca/academics/faculties/lazaridis-school-of-business-and-economics/news/2021/summer/q-and-a-with-an-mba-shawn-warren.html,https://www.goveggiefoods.com/,Go Veggie,15,53,False,False,False,True,False,False,False,False,2024-11-03,2025-05-12,False,False
20,それ実はヴィーガンじゃないって知ってた？ - 食いしん坊、北米でヴィーガンになる,https://casse-pied.hatenablog.com/entry/2016/04/01/103945,http://www.goveggiefoods.com/about-us/faq/#ingredients,Galaxy Nutritional Foods Veggie Slices,15,48,False,False,False,True,False,False,False,False,2024-03-29,2025-01-02,False,False
6,Supermercado americano: 15 produtos veganos que vão te surpreender!,https://nyandabout.com/2018/05/supermercado-americano-15-produtos-veganos-que-vao-te-surpreender.html,http://www.goveggiefoods.com/,Go Veggie,15,20,False,False,False,True,False,False,False,False,2024-06-08,2025-05-05,False,False
17,8 Vegan Snacks: Get Your Munching On | LoveToKnow,https://www.lovetoknow.com/food-drink/recipes/8-vegan-snacks-get-your-munching,http://goveggiefoods.com/products/slices/dairy-free/cheddar,GO Veggie,15,94,False,False,False,True,False,False,False,False,2024-04-08,2025-02-04,False,False
16,quinoa enchilada casserole – Robyn's Nest,https://robynsnest7.home.blog/2016/05/19/quinoa-enchilada-casserole/,http://www.goveggiefoods.com/,go veggie,15,23,False,False,False,True,False,False,False,False,2023-09-08,2025-05-18,False,False
8,Fluffy Vegan Carrot Muffins - Thank You Berry Much,https://tyberrymuch.com/fluffy-vegan-carrot-muffins/,http://www.goveggiefoods.com/products/,GoVeggie,15,100,False,False,False,True,False,False,False,False,2024-04-05,2025-05-10,False,False
7,Parmesan Couscous with Caramelized Onions - The Healthy Home Cook,https://www.thehealthyhomecook.com/parmesan-couscous/,http://www.goveggiefoods.com/,Go Veggie!,15,44,False,False,False,True,False,False,False,False,2024-03-04,2025-05-25,False,False
7,Vegan Oven Fried Parmesan Zucchini Crisps - Veganosity,https://www.veganosity.com/vegan-oven-fried-parmesan-zucchini-crisps/,http://goveggiefoods.com/products/grated-topping/dairy-free/parmesan,Go Veggie,15,57,False,False,False,True,False,False,False,False,2024-03-09,2025-05-22,False,False
7,5 Ways To Get Your Dairy Fix When Animal Milk Isn't An Option,https://thefreshtoast.com/culture/5-ways-to-get-your-dairy-fix-when-milk-isnt-an-option/,http://www.goveggiefoods.com/,Go Veggie,15,54,False,False,False,True,False,False,False,False,2023-08-15,2025-02-12,False,False
6,Quick and Healthy Lactose-Free Lunchbox Ideas by GoVeggieFoods - Blog,http://mommacuisine.com/blog/quick-and-healthy-lactose-free-lunchbox-ideas-by-goveggiefoods,http://goveggiefoods.com/kitchen,extensive library of other lactose-free and dairy-free recipes,16,20,False,False,False,True,False,False,False,False,2024-03-31,2025-03-09,False,False
9,Edible Experiments – Raddish Kids,https://www.raddishkids.com/pages/edible-experiments,http://www.goveggiefoods.com/,Go Veggie,16,61,False,False,False,True,False,False,False,False,2024-07-08,2025-03-07,False,False
23,7 Sneaky Non-Vegan Ingredients to Look for,https://www.thespruceeats.com/sneaky-non-vegan-ingredients-3371739,http://www.goveggiefoods.com/,GoVeggie!,16,102,False,False,False,True,False,False,False,False,2024-04-30,2025-05-24,False,False
9,Soft Shell Veggie Tacos - The Urben Life,https://theurbenlife.com/2018/04/30/soft-shell-veggie-tacos-with-go-veggie/,http://www.goveggiefoods.com/kitchen,Kitchen,17,55,False,False,False,True,False,False,False,False,2024-03-30,2025-05-20,False,False
9,Vegan Bagels,https://www.gothambagels.com/blog/vegans-amp-bagels,http://www.goveggiefoods.com/products/cream-cheese/vegan/classic-plain,Go Veggie,17,33,False,False,False,True,False,False,False,False,2024-06-04,2025-05-04,False,True
10,GO Veggie Dairy-Free Vegan Cream Cheese | Kids With Food Allergies,https://community.kidswithfoodallergies.org/blog/dairy-free-vegan-cream-cheese-go-veggie,http://www.goveggiefoods.com/our-products/dairy-free-cheese-alternative-products/cream-cheese-alternative/strawberry/,goveggiecreamcheese-strawberry,17,48,False,False,False,False,False,False,True,False,2024-04-03,2025-05-22,False,False
13,What Is Dairy-free Cheese Made of? The Key Ingredients,https://www.cookunity.com/blog/what-is-dairy-free-cheese-made-of,https://goveggiefoods.com/plant-based-mozzarella/,Go Veggie,17,33,False,False,False,True,False,False,False,False,2024-04-02,2025-03-11,False,True
5,Pizza Freekeh - VegInspired,https://veginspired.com/pizza-freekeh/,https://www.goveggiefoods.com/,Go Veggie Vegan Parmesan,18,36,False,False,False,True,False,False,False,False,2024-10-20,2025-05-14,False,False
8,FREE Go Veggie Cheese Alternative Product Coupon ($6 Value) - Hunt4Freebies,http://www.hunt4freebies.com/free-go-veggie-cheese-alternative-product-coupon-6-value/,http://goveggiefoods.com/freecheeseplease,FREE Go Veggie Cheese Alternative Product Coupon ($6 Value),18,53,False,False,False,True,False,False,False,False,2022-11-17,2024-12-06,False,False
7,The Real - QUAIL BELL MAGAZINE,http://www.quailbellmagazine.com/the-real/veganism-which-vegan-cheese-is-right-for-you,http://www.goveggiefoods.com/,official mission,18,11,False,False,False,True,False,False,False,False,2024-03-13,2025-05-12,False,False
6,PUMPKIN SPICE PROTEIN CUPCAKES - Nutritionist Mom,https://nutritionistmom.com/en-ca/blogs/blog/pumpkin-spice-protein-cupakes,http://www.goveggiefoods.com/products/cream-cheese/vegan/classic-plain,Go Veggie,19,32,False,False,False,True,False,False,False,False,2024-06-05,2025-05-18,False,False
8,La guía esencial de comida mexicana vegana - Entradas - PETA Latino,https://www.petalatino.com/blog/la-guia-esencial-de-comida-mexicana-vegana/,https://goveggiefoods.com/our-products/dairy-free-cheese-alternative-products/shreds/mexican/,GO Veggie!’s Mexican Style Shreds,19,61,False,False,False,True,False,False,False,False,2024-05-31,2025-05-20,False,False
12,Creamy Sweet Corn Pasta (No Cream!) - Sweet Simple Vegan,https://sweetsimplevegan.com/creamy-sweet-corn-pasta/,https://goveggiefoods.com/,Go Veggie,19,105,False,False,False,True,False,False,False,False,2024-10-22,2025-05-15,False,False
20,Surprise! 7 Foods You Thought Were Vegan!,https://www.seriouseats.com/foods-you-thought-were-vegan-not,https://www.goveggiefoods.com/products,Galaxy Foods Veggie Slices.,19,96,False,False,False,True,False,False,False,False,2024-11-01,2025-05-25,False,False
6,Go Veggie Coupons • Free Stuff Times Coupons,https://www.freestufftimes.com/coupons/07/go-veggie-coupons-2/,http://goveggiefoods.com/special-offers/,goveggiefoods.com/special-offers/,20,69,False,False,False,True,False,False,False,False,2024-04-13,2025-05-05,False,False
13,Pic of untouched vegan food in supermarket has nothing to do with COVID-19 coronavirus | AAP,https://aap.com.au/factcheck/pic-of-untouched-vegan-food-in-supermarket-has-nothing-to-do-with-covid-19-coronavirus/,http://www.goveggiefoods.com/about-us/who-we-are/,Go Veggie,20,35,False,False,False,True,False,False,False,False,2025-02-16,2025-05-24,False,False
5,Peru Vegan Snacks - The Veganary,https://www.theveganary.com/peru/vegan-snacks/,http://www.goveggiefoods.com/products,Go Veggie,20,29,False,False,False,True,False,False,False,False,2024-10-26,2025-05-17,False,False
5,Healthy Printable Coupons - Updated Weekly,https://redefinedmom.com/healthy-printable-coupons/,http://www.goveggiefoods.com/coupons,$.50/1 Go Veggie Product,20,39,False,False,False,True,False,False,False,False,2024-03-26,2025-05-16,False,False
14,Finally: Williamsburg Gets A Vegan Cheese Shop - Gothamist,https://gothamist.com/food/finally-williamsburg-gets-a-vegan-cheese-shop,http://goveggiefoods.com/,sorts,20,26,False,False,False,True,False,False,False,False,2024-02-29,2025-05-04,False,False
13,Loaded Garlic Kale Potatoes | The Full Helping,https://www.thefullhelping.com/loaded-garlic-kale-potatoes/,https://www.goveggiefoods.com/products/grated-topping/vegan/parmesan,Go Veggie Foods vegan parmesan,20,107,False,False,False,True,False,False,False,False,2024-10-23,2025-05-09,False,False
6,"Whole Foods Coupon Matchups and Deals: September 11-17, 2013",https://www.bargainstobounty.com/2013/09/whole-foods-coupon-matchups-and-deals-september-11-17-2013/,http://www.goveggiefoods.com/special-offers/,here,20,71,False,False,False,True,False,False,False,False,2024-04-17,2025-02-24,False,False
5,Vegetarian Web Directory: ODP.org > Business > Food and Related Products > Vegetarian Directory,http://odp.org/Business/Food_and_Related_Products/Vegetarian,http://goveggiefoods.com/,GO Veggie! Foods,21,10,False,False,False,True,False,False,False,False,2024-07-20,2025-04-07,False,False
14,Vegan Jalapeño Spinach Dip - This Savory Vegan,https://www.thissavoryvegan.com/vegan-jalapeno-spinach-dip/,http://www.goveggiefoods.com/products/cream-cheese/vegan/classic-plain,GoVeggie,21,55,False,False,False,True,False,False,False,False,2024-05-23,2025-05-23,False,False
31,"Kendrick Farris, The Only Male U.S. Weightlifter In The Olympics, Is Totally Vegan | HuffPost Life",https://www.huffpost.com/entry/kendrick-farris-olympics-vegan_n_57ab6be7e4b0db3be07ccc07,http://www.goveggiefoods.com/products/shreds/vegan/mexican,Go Veggie Mexican shreds,21,76,False,False,False,True,False,False,False,False,2024-10-21,2025-05-16,False,False
5,FREE GO VEGGIE Product – $6 Value | Freebie Depot,https://www.freebie-depot.com/free-go-veggie-product-6-value/,http://goveggiefoods.com/freecheeseplease,here,21,80,False,False,False,True,False,False,False,False,2024-03-09,2025-02-21,False,False
18,Vegan Cream Cheese Taste Test - Make It Dairy Free,https://makeitdairyfree.com/vegan-cream-cheese-taste-test/,https://goveggiefoods.com/,Use their store locator,21,84,False,False,False,True,False,False,False,False,2023-03-08,2025-03-22,False,False
11,"""Cheese On Bottom"" Pizza With Fennel, Cauliflower, And Olives (Gluten And Lactose Free) | Healthy Delicious",https://www.healthy-delicious.com/cheese-on-bottom-pizza-with-fennel-cauliflower-and-olives-gluten-and-lactose-free/,https://www.goveggiefoods.com/products/grated-topping/lactose-free/parmesan,GO VEGGIE lactose free parmesan topping,22,88,False,True,False,True,False,False,False,False,2024-04-14,2025-05-09,False,False
17,Top 10 des fromages santé,https://www.noovomoi.ca/cuisiner/trucs-et-inspirations/article.top-10-des-fromages-sante.1.1409578.html,http://goveggiefoods.com/our-products/lactose-free/blocks/medium-cheddar/,produit « à saveur de cheddar »,22,6,False,False,False,True,False,False,False,False,2024-04-20,2025-05-10,False,False
10,Vegan Veggie Spread - CStore Decisions,https://cstoredecisions.com/2015/12/15/vegan-veggie-spread/,http://www.goveggiefoods.com/,www.goveggiefoods.com,22,63,False,False,False,True,False,False,False,False,2024-02-19,2025-01-16,False,False
6,NFCA Gluten Free Summer Block Party with GO Veggie! and Blue Diamond - Celiac and the Beast,http://www.celiacandthebeast.com/2013/07/nfca-gluten-free-summer-block-party-with-go-veggie-and-blue-diamond/,http://www.goveggiefoods.com/our-products/dairy-free-cheese-alternative-products/shreds/mozzarella/,GO Veggie! mozzarella style shredded cheese,23,35,False,False,False,True,False,False,False,False,2023-09-02,2025-01-29,False,True
7,Vegetarian > Vegeterian diet | @laurasimone6 | MrOwl,https://www.mrowl.com/user/laurasimone6/vegeterian_diet/vegetarian,http://goveggiefoods.com/,http://goveggiefoods.com,23,34,False,False,False,True,False,False,False,False,2024-04-13,2025-05-12,False,False
6,10 Vegetarian Foods to Buy on a College Student Budget,https://www.collegemagazine.com/10-vegetarian-foods-to-buy-on-a-college-student-budget/,http://www.goveggiefoods.com/products/grated-topping/vegan/parmesan,GoVeggie,24,95,False,False,False,True,False,False,False,False,2024-11-01,2025-05-21,False,False
